1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128335.06731
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128335.353857
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128336.061037
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128336.347601
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128337.054756
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128337.341333
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128338.048494
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128338.335068
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128339.042263
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128340.035949
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128341.029698
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128342.023429
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128343.017117
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128344.01086
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128345.00454
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128345.998377
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128346.992052
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128347.985797
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128348.979476
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128349.973172
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128350.966952
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128351.960697
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128352.954444
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128353.94816
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128354.941906
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128355.93566
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128356.929306
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128357.92299
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128358.91682
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128359.910519
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128360.904215
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128361.897919
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128362.891616
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128363.885401
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128364.879079
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128365.872792
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128366.866508
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128367.860197
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128368.853929
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128369.847613
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128370.841311
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128371.835011
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128372.828707
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128373.822469
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128374.816179
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128375.809903
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128376.803593
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128377.797288
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128378.791035
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128379.784729
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128380.778429
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128381.772128
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128382.765832
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128383.759559
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128384.753244
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128385.746944
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128386.740644
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128387.734339
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128389.164598
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128390.158312
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128391.152002
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128392.145705
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128393.139389
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128394.133094
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128395.126802
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128396.120468
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128397.114159
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128398.107965
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128399.101661
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128400.095363
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128401.089055
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128402.082819
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128403.076502
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128404.070222
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128405.063916
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128406.05762
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128407.051314
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128408.045032
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128409.038772
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128410.032454
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128411.026146
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128412.019849
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128413.013543
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128414.007284
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128415.000964
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128415.994665
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128416.988358
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128417.98207
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128418.975816
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128419.969493
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128420.963178
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128421.957393
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128422.951079
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128423.94484
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128424.938526
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128425.932233
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128426.925938
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128427.919681
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128428.91237
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128429.906078
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128430.899772
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128431.893473
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128432.887176
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128433.880902
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128434.874588
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128435.868303
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128436.861994
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128437.855696
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128438.849421
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128439.843111
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128440.836821
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128441.830527
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128442.824225
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128443.817969
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128444.811645
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128445.805338
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128446.799035
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128447.792738
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128449.237098
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128450.230799
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128451.224487
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128452.2182
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128453.211897
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128454.205605
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128455.199291
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128456.192986
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128457.186686
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128458.180426
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128459.174154
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128460.167873
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128461.161584
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128462.155323
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128463.149042
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128464.142739
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128465.136468
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128466.130161
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128467.123848
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128468.117544
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128469.111289
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128470.105012
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128471.098735
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128472.092458
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128473.086177
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128474.07992
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128475.073595
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128476.067339
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128477.061022
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128478.054732
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128479.048496
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128480.042205
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128481.03589
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128482.029684
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128483.02344
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128484.01701
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128485.010777
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128486.004547
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128486.998247
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128487.991996
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128488.985761
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128489.979496
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128490.973232
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128491.966996
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128492.960735
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128493.95454
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128494.948288
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128495.942021
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128496.935805
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128497.929539
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128498.923212
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128499.916925
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128500.910617
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128501.904339
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128502.898036
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128503.891765
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128504.885451
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128505.879155
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128506.872845
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128507.866548
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128509.295657
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128510.289364
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128511.283097
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128512.276856
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128513.270587
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128514.264316
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128515.258035
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128516.251719
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128517.24541
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128518.239106
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128519.232838
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128520.226527
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128521.220209
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128522.213971
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128523.207685
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128524.20143
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128525.195107
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128526.188811
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128527.182498
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128528.176229
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128529.168941
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128530.162633
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128531.15632
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128532.150018
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128533.143742
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128534.137458
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128535.131139
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128536.124826
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128537.118551
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128538.112268
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128539.106007
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128540.099788
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128541.093505
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128542.087228
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128543.080952
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128544.074711
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128545.068596
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128546.06235
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128547.056118
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128548.04988
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128549.043616
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128550.037001
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128551.030738
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128552.024413
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128553.018111
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128554.011844
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128555.005514
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128555.999214
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128556.992962
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128557.986685
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128558.980415
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128559.974141
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128560.967927
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128561.961663
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128562.955452
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128563.949176
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128564.942934
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128565.936693
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128566.930424
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128567.924131
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128569.372646
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128570.366411
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128571.360189
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128572.353904
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128573.347625
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128574.34137
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128575.335084
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128576.328825
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128577.322545
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128578.31635
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128579.310113
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128580.30387
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128581.297595
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128582.291343
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128583.285097
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128584.278809
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128585.272519
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128586.266239
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128587.259961
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128588.253684
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128589.247418
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128590.241212
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128591.23498
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128592.22871
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128593.222468
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128594.216314
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128595.210034
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128596.203712
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128597.197446
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128598.191162
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128599.184968
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128600.178711
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128601.172483
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128602.166264
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128603.159996
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128604.153737
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128605.147384
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128606.141058
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128607.134743
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128608.128478
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128609.12221
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128610.115895
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128611.109623
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128612.103358
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128613.096998
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128614.090744
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128615.0845
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128616.078224
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128617.07195
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128618.065701
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611128619.059382
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130470.702947
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130471.696644
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130472.690465
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130473.684186
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130474.476572
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130474.677945
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130475.4703
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130475.671697
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130476.464037
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130476.665429
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130477.457749
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130477.659179
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130478.45147
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130478.652926
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130479.445188
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130479.646655
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130480.438875
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130480.640396
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130481.432592
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130481.634124
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130482.426316
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130482.627874
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130483.420036
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130483.621622
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130484.41376
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130484.615357
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130485.407484
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130485.609103
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611130486.401223
